127.0.0.1, 2016-11-13 01:11:30, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000582
127.0.0.1, 2016-11-13 01:11:32, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000606
127.0.0.1, 2016-11-13 01:13:55, GET, /roomBooking/default/room/room_1, HTTP/1.1, 200, 3.227551
127.0.0.1, 2016-11-13 01:13:55, GET, /resources/demos/style.css, HTTP/1.1, 404, 0.000594
127.0.0.1, 2016-11-13 01:13:56, GET, /resources/demos/style.css, HTTP/1.1, 404, 0.000513
127.0.0.1, 2016-11-13 01:35:52, GET, /roomBooking/default/room/room_1, HTTP/1.1, 200, 0.293741
127.0.0.1, 2016-11-13 01:35:52, GET, /roomBooking/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000537
127.0.0.1, 2016-11-13 01:35:52, GET, /roomBooking/static/css/calendar.css, HTTP/1.1, 304, 0.000491
127.0.0.1, 2016-11-13 01:35:52, GET, /roomBooking/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000565
127.0.0.1, 2016-11-13 01:35:52, GET, /roomBooking/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000583
127.0.0.1, 2016-11-13 01:35:52, GET, /resources/demos/style.css, HTTP/1.1, 404, 0.001238
127.0.0.1, 2016-11-13 01:35:52, GET, /roomBooking/static/js/jquery.js, HTTP/1.1, 304, 0.029037
127.0.0.1, 2016-11-13 01:35:52, GET, /roomBooking/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.061178
127.0.0.1, 2016-11-13 01:35:52, GET, /roomBooking/static/js/calendar.js, HTTP/1.1, 304, 0.000678
127.0.0.1, 2016-11-13 01:35:53, GET, /roomBooking/static/js/web2py.js, HTTP/1.1, 304, 0.000535
127.0.0.1, 2016-11-13 01:35:53, GET, /roomBooking/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000573
127.0.0.1, 2016-11-13 01:35:53, GET, /roomBooking/static/js/share.js, HTTP/1.1, 304, 0.000512
127.0.0.1, 2016-11-13 01:35:53, GET, /roomBooking/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000586
127.0.0.1, 2016-11-13 01:35:53, GET, /resources/demos/style.css, HTTP/1.1, 404, 0.000532
127.0.0.1, 2016-11-13 01:36:05, GET, /roomBooking/static/images/facebook.png, HTTP/1.1, 304, 0.021544
127.0.0.1, 2016-11-13 01:36:05, GET, /roomBooking/static/images/gplus-32.png, HTTP/1.1, 304, 0.009966
127.0.0.1, 2016-11-13 01:36:05, GET, /roomBooking/static/images/twitter.png, HTTP/1.1, 304, 0.024580
127.0.0.1, 2016-11-13 01:36:09, GET, /roomBooking/default/room/room_1/16-11-2016, HTTP/1.1, 200, 0.191390
127.0.0.1, 2016-11-13 01:36:09, GET, /resources/demos/style.css, HTTP/1.1, 404, 0.000581
127.0.0.1, 2016-11-13 01:36:13, GET, /roomBooking/default/room/room_1, HTTP/1.1, 200, 0.295774
127.0.0.1, 2016-11-13 01:36:17, GET, /roomBooking/default/room/room_1/16-11-2016, HTTP/1.1, 200, 0.111890
127.0.0.1, 2016-11-13 01:36:17, GET, /resources/demos/style.css, HTTP/1.1, 404, 0.000551
127.0.0.1, 2016-11-13 01:36:20, GET, /roomBooking/default/room/room_1, HTTP/1.1, 200, 0.104118
127.0.0.1, 2016-11-13 01:40:37, GET, /roomBooking/default/room/room_1, HTTP/1.1, 200, 0.084758
127.0.0.1, 2016-11-13 01:40:37, GET, /roomBooking/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000500
127.0.0.1, 2016-11-13 01:40:37, GET, /roomBooking/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002677
127.0.0.1, 2016-11-13 01:40:37, GET, /roomBooking/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000505
127.0.0.1, 2016-11-13 01:40:37, GET, /roomBooking/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000559
127.0.0.1, 2016-11-13 01:40:37, GET, /roomBooking/static/css/calendar.css, HTTP/1.1, 304, 0.000487
127.0.0.1, 2016-11-13 01:40:37, GET, /roomBooking/static/js/jquery.js, HTTP/1.1, 304, 0.000449
127.0.0.1, 2016-11-13 01:40:37, GET, /roomBooking/static/js/calendar.js, HTTP/1.1, 304, 0.000439
127.0.0.1, 2016-11-13 01:40:37, GET, /resources/demos/style.css, HTTP/1.1, 404, 0.000468
127.0.0.1, 2016-11-13 01:40:37, GET, /roomBooking/static/js/web2py.js, HTTP/1.1, 304, 0.001305
127.0.0.1, 2016-11-13 01:40:37, GET, /roomBooking/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000609
127.0.0.1, 2016-11-13 01:40:37, GET, /roomBooking/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000555
127.0.0.1, 2016-11-13 01:40:37, GET, /roomBooking/static/js/share.js, HTTP/1.1, 304, 0.000421
127.0.0.1, 2016-11-13 01:40:58, GET, /roomBooking/static/images/twitter.png, HTTP/1.1, 304, 0.000556
127.0.0.1, 2016-11-13 01:40:58, GET, /roomBooking/static/images/facebook.png, HTTP/1.1, 304, 0.000512
127.0.0.1, 2016-11-13 01:40:58, GET, /roomBooking/static/images/gplus-32.png, HTTP/1.1, 304, 0.000839
127.0.0.1, 2016-11-13 01:40:59, GET, /roomBooking/static/images/favicon.ico, HTTP/1.1, 200, 0.000667
127.0.0.1, 2016-11-13 01:41:09, GET, /roomBooking/default/room/room_1, HTTP/1.1, 200, 0.081175
127.0.0.1, 2016-11-13 01:41:09, GET, /roomBooking/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000531
127.0.0.1, 2016-11-13 01:41:09, GET, /roomBooking/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001119
127.0.0.1, 2016-11-13 01:41:09, GET, /roomBooking/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000670
127.0.0.1, 2016-11-13 01:41:09, GET, /roomBooking/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000514
127.0.0.1, 2016-11-13 01:41:09, GET, /roomBooking/static/js/jquery.js, HTTP/1.1, 304, 0.000791
127.0.0.1, 2016-11-13 01:41:09, GET, /roomBooking/static/css/calendar.css, HTTP/1.1, 304, 0.000511
127.0.0.1, 2016-11-13 01:41:09, GET, /roomBooking/static/js/calendar.js, HTTP/1.1, 304, 0.000511
127.0.0.1, 2016-11-13 01:41:09, GET, /resources/demos/style.css, HTTP/1.1, 404, 0.000492
127.0.0.1, 2016-11-13 01:41:09, GET, /roomBooking/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001200
127.0.0.1, 2016-11-13 01:41:09, GET, /roomBooking/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000463
127.0.0.1, 2016-11-13 01:41:09, GET, /roomBooking/static/js/web2py.js, HTTP/1.1, 304, 0.000920
127.0.0.1, 2016-11-13 01:41:09, GET, /roomBooking/static/js/share.js, HTTP/1.1, 304, 0.001145
127.0.0.1, 2016-11-13 01:41:09, GET, /resources/demos/style.css, HTTP/1.1, 404, 0.000531
127.0.0.1, 2016-11-13 01:41:16, GET, /roomBooking/static/images/twitter.png, HTTP/1.1, 304, 0.000516
127.0.0.1, 2016-11-13 01:41:16, GET, /roomBooking/static/images/facebook.png, HTTP/1.1, 304, 0.000435
127.0.0.1, 2016-11-13 01:41:16, GET, /roomBooking/static/images/gplus-32.png, HTTP/1.1, 304, 0.000421
127.0.0.1, 2016-11-13 01:41:16, GET, /roomBooking/static/images/favicon.ico, HTTP/1.1, 200, 0.000592
127.0.0.1, 2016-11-13 01:41:26, GET, /resources/demos/style.css, HTTP/1.1, 404, 0.000521
127.0.0.1, 2016-11-13 01:42:01, GET, /roomBooking/default/room/room_1, HTTP/1.1, 200, 0.148067
127.0.0.1, 2016-11-13 01:42:01, GET, /roomBooking/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000539
127.0.0.1, 2016-11-13 01:42:01, GET, /roomBooking/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000515
127.0.0.1, 2016-11-13 01:42:01, GET, /roomBooking/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000517
127.0.0.1, 2016-11-13 01:42:01, GET, /roomBooking/static/js/jquery.js, HTTP/1.1, 304, 0.001221
127.0.0.1, 2016-11-13 01:42:01, GET, /roomBooking/static/css/calendar.css, HTTP/1.1, 304, 0.000608
127.0.0.1, 2016-11-13 01:42:01, GET, /roomBooking/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001076
127.0.0.1, 2016-11-13 01:42:01, GET, /roomBooking/static/js/web2py.js, HTTP/1.1, 304, 0.000458
127.0.0.1, 2016-11-13 01:42:01, GET, /roomBooking/static/js/calendar.js, HTTP/1.1, 304, 0.001876
127.0.0.1, 2016-11-13 01:42:01, GET, /resources/demos/style.css, HTTP/1.1, 404, 0.000539
127.0.0.1, 2016-11-13 01:42:01, GET, /roomBooking/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000518
127.0.0.1, 2016-11-13 01:42:01, GET, /roomBooking/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000483
127.0.0.1, 2016-11-13 01:42:01, GET, /roomBooking/static/js/share.js, HTTP/1.1, 304, 0.000583
127.0.0.1, 2016-11-13 01:42:09, GET, /roomBooking/static/images/facebook.png, HTTP/1.1, 304, 0.000783
127.0.0.1, 2016-11-13 01:42:09, GET, /roomBooking/static/images/gplus-32.png, HTTP/1.1, 304, 0.000535
127.0.0.1, 2016-11-13 01:42:09, GET, /roomBooking/static/images/twitter.png, HTTP/1.1, 304, 0.003992
127.0.0.1, 2016-11-13 01:46:31, GET, /, HTTP/1.1, 303, 0.037816
127.0.0.1, 2016-11-13 01:46:32, GET, /welcome/default/index, HTTP/1.1, 200, 0.905555
127.0.0.1, 2016-11-13 01:46:32, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.006174
127.0.0.1, 2016-11-13 01:46:32, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.074073
127.0.0.1, 2016-11-13 01:46:33, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000657
127.0.0.1, 2016-11-13 01:46:33, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000583
127.0.0.1, 2016-11-13 01:46:33, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000554
127.0.0.1, 2016-11-13 01:46:33, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000774
127.0.0.1, 2016-11-13 01:46:33, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000469
127.0.0.1, 2016-11-13 01:46:33, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.001059
127.0.0.1, 2016-11-13 01:46:33, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000524
127.0.0.1, 2016-11-13 01:46:33, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000515
127.0.0.1, 2016-11-13 01:46:33, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.042152
127.0.0.1, 2016-11-13 01:46:33, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.041113
127.0.0.1, 2016-11-13 01:46:34, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.000597
127.0.0.1, 2016-11-13 01:46:34, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.000542
127.0.0.1, 2016-11-13 01:46:35, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000923
127.0.0.1, 2016-11-13 01:46:35, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000686
127.0.0.1, 2016-11-13 01:46:37, GET, /admin/default/index, HTTP/1.1, 200, 1.458420
127.0.0.1, 2016-11-13 01:46:37, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.227082
127.0.0.1, 2016-11-13 01:46:37, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 200, 0.255996
127.0.0.1, 2016-11-13 01:46:37, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 200, 0.253035
127.0.0.1, 2016-11-13 01:46:37, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 200, 0.254137
127.0.0.1, 2016-11-13 01:46:37, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.272240
127.0.0.1, 2016-11-13 01:46:37, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.275072
127.0.0.1, 2016-11-13 01:46:37, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.000622
127.0.0.1, 2016-11-13 01:46:37, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.029227
127.0.0.1, 2016-11-13 01:46:37, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001487
127.0.0.1, 2016-11-13 01:46:37, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.007587
127.0.0.1, 2016-11-13 01:46:37, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 200, 0.000637
127.0.0.1, 2016-11-13 01:46:37, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 200, 0.029408
127.0.0.1, 2016-11-13 01:46:37, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.053790
127.0.0.1, 2016-11-13 01:46:37, GET, /admin/static/_2.14.6/images/questions.png, HTTP/1.1, 200, 0.007172
127.0.0.1, 2016-11-13 01:46:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000362
127.0.0.1, 2016-11-13 01:46:43, POST, /admin/default/index, HTTP/1.1, 303, 0.077440
127.0.0.1, 2016-11-13 01:46:43, GET, /admin/default/site, HTTP/1.1, 200, 0.124256
127.0.0.1, 2016-11-13 01:46:44, GET, /admin/static/_2.14.6/images/folder_locked.png, HTTP/1.1, 200, 0.000623
127.0.0.1, 2016-11-13 01:46:44, GET, /admin/static/_2.14.6/images/folder.png, HTTP/1.1, 200, 0.000589
127.0.0.1, 2016-11-13 01:46:44, GET, /admin/static/_2.14.6/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000567
127.0.0.1, 2016-11-13 01:46:48, GET, /admin/default/design/roomBooking, HTTP/1.1, 200, 0.417514
127.0.0.1, 2016-11-13 01:46:48, GET, /admin/static/_2.14.6/images/search.png, HTTP/1.1, 200, 0.000642
127.0.0.1, 2016-11-13 01:46:48, GET, /admin/static/_2.14.6/images/help.png, HTTP/1.1, 200, 0.000613
127.0.0.1, 2016-11-13 01:46:48, GET, /admin/static/_2.14.6/images/delete_icon.png, HTTP/1.1, 200, 0.000628
127.0.0.1, 2016-11-13 01:46:48, GET, /admin/static/_2.14.6/images/test_icon.png, HTTP/1.1, 200, 0.000669
127.0.0.1, 2016-11-13 01:46:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000379
127.0.0.1, 2016-11-13 01:46:49, POST, /admin/default/check_version, HTTP/1.1, 200, 5.582653
127.0.0.1, 2016-11-13 01:47:16, POST, /admin/default/create_file, HTTP/1.1, 303, 0.126887
127.0.0.1, 2016-11-13 01:47:16, GET, /admin/default/design/roomBooking, HTTP/1.1, 200, 0.249168
127.0.0.1, 2016-11-13 01:47:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000378
127.0.0.1, 2016-11-13 01:51:07, GET, /roomBooking/default/room/room_1, HTTP/1.1, 200, 0.117214
127.0.0.1, 2016-11-13 01:51:07, GET, /roomBooking/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000540
127.0.0.1, 2016-11-13 01:51:07, GET, /roomBooking/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000528
127.0.0.1, 2016-11-13 01:51:07, GET, /roomBooking/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000538
127.0.0.1, 2016-11-13 01:51:07, GET, /roomBooking/static/js/web2py.js, HTTP/1.1, 304, 0.000694
127.0.0.1, 2016-11-13 01:51:07, GET, /resources/demos/style.css, HTTP/1.1, 404, 0.000523
127.0.0.1, 2016-11-13 01:51:07, GET, /roomBooking/static/css/calendar.css, HTTP/1.1, 304, 0.000475
127.0.0.1, 2016-11-13 01:51:07, GET, /roomBooking/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000506
127.0.0.1, 2016-11-13 01:51:07, GET, /roomBooking/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000522
127.0.0.1, 2016-11-13 01:51:07, GET, /roomBooking/static/js/share.js, HTTP/1.1, 304, 0.000515
127.0.0.1, 2016-11-13 01:51:07, GET, /roomBooking/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000517
127.0.0.1, 2016-11-13 01:51:07, GET, /roomBooking/static/js/jquery.js, HTTP/1.1, 304, 0.000480
127.0.0.1, 2016-11-13 01:51:07, GET, /roomBooking/static/js/calendar.js, HTTP/1.1, 304, 0.000533
127.0.0.1, 2016-11-13 01:51:07, GET, /resources/demos/style.css, HTTP/1.1, 404, 0.000545
127.0.0.1, 2016-11-13 01:51:09, GET, /roomBooking/static/images/twitter.png, HTTP/1.1, 304, 0.000546
127.0.0.1, 2016-11-13 01:51:09, GET, /roomBooking/static/images/gplus-32.png, HTTP/1.1, 304, 0.000408
127.0.0.1, 2016-11-13 01:51:09, GET, /roomBooking/static/images/facebook.png, HTTP/1.1, 304, 0.000414
127.0.0.1, 2016-11-13 01:51:11, GET, /roomBooking/default/date/17-11-2016, HTTP/1.1, 404, 0.162689
127.0.0.1, 2016-11-13 01:51:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000477
127.0.0.1, 2016-11-13 01:51:18, GET, /roomBooking/default/room/room_1, HTTP/1.1, 200, 0.102491
127.0.0.1, 2016-11-13 01:51:32, GET, /roomBooking/default/date/23-11-2016, HTTP/1.1, 404, 0.121111
127.0.0.1, 2016-11-13 01:51:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000429
127.0.0.1, 2016-11-13 02:08:26, GET, /roomBooking/default/room/room_1, HTTP/1.1, 200, 0.133033
127.0.0.1, 2016-11-14 01:01:06, GET, /, HTTP/1.1, 303, 0.001240
127.0.0.1, 2016-11-14 01:01:10, GET, /welcome/default/index, HTTP/1.1, 200, 3.444060
127.0.0.1, 2016-11-14 01:01:10, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.000613
127.0.0.1, 2016-11-14 01:01:10, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000644
127.0.0.1, 2016-11-14 01:01:10, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.017884
127.0.0.1, 2016-11-14 01:01:10, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.008264
127.0.0.1, 2016-11-14 01:01:10, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.019571
127.0.0.1, 2016-11-14 01:01:10, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.008132
127.0.0.1, 2016-11-14 01:01:10, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000781
127.0.0.1, 2016-11-14 01:01:10, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000578
127.0.0.1, 2016-11-14 01:01:10, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000516
127.0.0.1, 2016-11-14 01:01:10, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000679
127.0.0.1, 2016-11-14 01:02:41, GET, /welcome/default/index, HTTP/1.1, 200, 0.057977
127.0.0.1, 2016-11-14 01:02:54, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.009549
127.0.0.1, 2016-11-14 01:02:54, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.007329
127.0.0.1, 2016-11-14 01:02:56, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.001357
127.0.0.1, 2016-11-14 01:02:56, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.000774
127.0.0.1, 2016-11-14 01:02:56, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000489
127.0.0.1, 2016-11-14 01:02:57, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000648
127.0.0.1, 2016-11-14 01:03:02, GET, /admin/default/index, HTTP/1.1, 200, 1.240135
127.0.0.1, 2016-11-14 01:03:02, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 200, 0.041212
127.0.0.1, 2016-11-14 01:03:02, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 200, 0.033383
127.0.0.1, 2016-11-14 01:03:02, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 200, 0.014442
127.0.0.1, 2016-11-14 01:03:02, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.050335
127.0.0.1, 2016-11-14 01:03:02, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.000668
127.0.0.1, 2016-11-14 01:03:02, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000708
127.0.0.1, 2016-11-14 01:03:02, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.075755
127.0.0.1, 2016-11-14 01:03:02, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000667
127.0.0.1, 2016-11-14 01:03:02, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.024745
127.0.0.1, 2016-11-14 01:03:02, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 200, 0.007656
127.0.0.1, 2016-11-14 01:03:02, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.136099
127.0.0.1, 2016-11-14 01:03:02, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 200, 0.000623
127.0.0.1, 2016-11-14 01:03:02, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.020366
127.0.0.1, 2016-11-14 01:03:02, GET, /admin/static/_2.14.6/images/questions.png, HTTP/1.1, 200, 0.005423
127.0.0.1, 2016-11-14 01:03:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000410
127.0.0.1, 2016-11-14 01:03:06, POST, /admin/default/index, HTTP/1.1, 200, 1.075580
127.0.0.1, 2016-11-14 01:03:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000411
127.0.0.1, 2016-11-14 01:03:08, POST, /admin/default/index, HTTP/1.1, 303, 0.062546
127.0.0.1, 2016-11-14 01:03:08, GET, /admin/default/site, HTTP/1.1, 200, 0.105625
127.0.0.1, 2016-11-14 01:03:09, GET, /admin/static/_2.14.6/images/folder.png, HTTP/1.1, 200, 0.000561
127.0.0.1, 2016-11-14 01:03:09, GET, /admin/static/_2.14.6/images/folder_locked.png, HTTP/1.1, 200, 0.003690
127.0.0.1, 2016-11-14 01:03:09, POST, /admin/default/check_version, HTTP/1.1, 200, 0.168802
127.0.0.1, 2016-11-14 01:03:09, GET, /admin/static/_2.14.6/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000685
127.0.0.1, 2016-11-14 01:03:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000400
127.0.0.1, 2016-11-14 01:03:13, GET, /roomBooking/default/index, HTTP/1.1, 200, 0.337046
127.0.0.1, 2016-11-14 01:03:13, GET, /roomBooking/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.007899
127.0.0.1, 2016-11-14 01:03:13, GET, /roomBooking/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.004919
127.0.0.1, 2016-11-14 01:03:13, GET, /roomBooking/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.009298
127.0.0.1, 2016-11-14 01:03:13, GET, /roomBooking/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.008345
127.0.0.1, 2016-11-14 01:03:13, GET, /roomBooking/static/js/jquery.js, HTTP/1.1, 200, 0.000631
127.0.0.1, 2016-11-14 01:03:13, GET, /roomBooking/static/css/calendar.css, HTTP/1.1, 200, 0.000586
127.0.0.1, 2016-11-14 01:03:13, GET, /roomBooking/static/js/calendar.js, HTTP/1.1, 200, 0.000664
127.0.0.1, 2016-11-14 01:03:13, GET, /roomBooking/static/js/web2py.js, HTTP/1.1, 200, 0.000632
127.0.0.1, 2016-11-14 01:03:13, GET, /roomBooking/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000516
127.0.0.1, 2016-11-14 01:03:13, GET, /roomBooking/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000762
127.0.0.1, 2016-11-14 01:03:13, GET, /roomBooking/static/js/share.js, HTTP/1.1, 200, 0.000698
127.0.0.1, 2016-11-14 01:03:13, GET, /roomBooking/static/images/twitter.png, HTTP/1.1, 200, 0.000829
127.0.0.1, 2016-11-14 01:03:13, GET, /roomBooking/static/images/facebook.png, HTTP/1.1, 200, 0.000595
127.0.0.1, 2016-11-14 01:03:13, GET, /roomBooking/static/images/gplus-32.png, HTTP/1.1, 200, 0.000577
127.0.0.1, 2016-11-14 01:03:14, GET, /roomBooking/static/images/favicon.ico, HTTP/1.1, 200, 0.000581
127.0.0.1, 2016-11-14 01:03:16, GET, /roomBooking/default/room/room_1, HTTP/1.1, 200, 0.121072
127.0.0.1, 2016-11-14 01:03:16, GET, /resources/demos/style.css, HTTP/1.1, 404, 0.000558
127.0.0.1, 2016-11-14 01:03:32, GET, /roomBooking/default/room/room_1, HTTP/1.1, 200, 0.083027
127.0.0.1, 2016-11-14 01:03:32, GET, /roomBooking/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000524
127.0.0.1, 2016-11-14 01:03:32, GET, /roomBooking/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000517
127.0.0.1, 2016-11-14 01:03:32, GET, /roomBooking/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000573
127.0.0.1, 2016-11-14 01:03:32, GET, /roomBooking/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000659
127.0.0.1, 2016-11-14 01:03:32, GET, /roomBooking/static/js/jquery.js, HTTP/1.1, 304, 0.000575
127.0.0.1, 2016-11-14 01:03:32, GET, /roomBooking/static/js/web2py.js, HTTP/1.1, 304, 0.000445
127.0.0.1, 2016-11-14 01:03:32, GET, /roomBooking/static/js/calendar.js, HTTP/1.1, 304, 0.000465
127.0.0.1, 2016-11-14 01:03:32, GET, /roomBooking/static/css/calendar.css, HTTP/1.1, 304, 0.003028
127.0.0.1, 2016-11-14 01:03:32, GET, /roomBooking/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000520
127.0.0.1, 2016-11-14 01:03:32, GET, /resources/demos/style.css, HTTP/1.1, 404, 0.001577
127.0.0.1, 2016-11-14 01:03:32, GET, /roomBooking/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000747
